#lambda/nm	C1
824.791	535.5
825.189	533
825.609	539
826.007	545.5
826.427	534.3
826.826	541.1
827.246	545.5
827.644	526.6
828.043	550.3
828.463	530.6
828.862	546.4
829.261	542.8
829.682	531.1
830.081	545.8
830.502	530.5
830.901	537.3
831.301	531.8
831.722	525.8
832.121	539.5
832.521	535.1
832.943	538.9
833.342	539.7
833.742	540
834.164	533.9
834.564	531.3
834.965	542.3
835.386	539.9
835.787	537.6
836.188	537.9
836.588	542.1
837.01	537.6
837.411	533.1
837.812	547.5
838.213	544.1
838.636	540.4
839.037	602
839.438	543.4
839.84	546.4
840.263	550
840.664	540.7
841.066	543.8
841.468	544.9
841.891	536.7
842.293	548.6
842.695	545.9
843.098	548.3
843.5	541.7
843.902	542.4
844.326	547.2
844.729	550.7
845.131	552.8
845.534	544.1
845.937	547.5
846.34	555
846.764	537.1
847.167	541.3
847.571	533.9
847.974	542
848.377	538.1
848.781	582.7
849.184	550.5
849.588	542.1
849.992	537.8
850.396	542.6
850.821	557.5
851.225	546.3
851.63	538.2
852.034	558.5
852.438	539.4
852.843	565.8
853.247	530.5
853.652	538.5
854.057	550.2
854.462	542
854.867	545.3
855.272	566.9
855.677	546.1
856.082	532.6
856.487	530.7
856.893	545.9
857.298	537.3
857.704	536.8
858.11	542.9
858.516	545.2
858.922	538.5
859.328	547.7
859.734	545.7
860.14	545.1
860.525	544.4
860.931	532.2
861.338	535.9
861.745	539.4
862.151	547.9
862.558	542.3
862.965	538.4
863.372	533.9
863.779	537.5
864.186	558
864.572	534.8
864.98	556
865.387	568.8
865.795	531.6
866.203	550.6
866.61	533.1
867.018	548
867.405	544.5
867.813	539.5
868.221	543.4
868.63	535.2
869.038	551.7
869.425	579
869.834	544
870.243	533.8
870.652	538.5
871.039	540.3
871.448	536.1
871.857	538.6
872.266	540.4
872.654	544.2
873.064	539.6
873.473	546.5
873.883	536.1
874.271	535.9
874.681	549.4
875.091	531.7
875.48	545
875.89	554
876.3	541.3
876.689	528.4
877.1	540.6
877.51	535.6
877.9	557.3
878.31	543.5
878.721	566.2
879.111	538.2
879.522	538.2
879.933	530.5
880.323	534.4
880.734	535.3
881.125	544.6
881.536	539.4
881.948	533.1
882.338	540.2
882.75	538.2
883.141	534.7
883.553	539.2
883.944	563
884.356	544.8
884.769	536.9
885.16	546.1
885.573	536.2
885.964	535.8
886.377	539.6
886.768	532.5
887.181	539
887.573	537.1
887.987	545.3
888.378	546.5
888.792	546.9
889.184	579.9
889.598	538.4
889.99	537.8
890.383	532.3
890.797	529.6
891.19	547.3
891.604	534.8
891.997	529.9
892.411	535.6
892.805	532.5
893.198	537.8
893.613	532.1
894.006	537
894.421	526.8
894.815	538.2
895.209	534.4
895.624	577.3
896.018	558.5
896.412	538
896.828	536.3
897.222	539.3
897.617	536.5
898.033	557.9
898.427	542
898.822	538.4
899.239	530.2
899.634	527.2
900.029	558.9
900.424	533.1
900.841	526.8
901.236	548.3
901.632	543.4
902.027	589.5
902.445	538.2
902.841	538.5
903.237	542.1
903.633	547.9
904.05	544.2
904.447	538.7
904.843	547.3
905.24	535.2
905.636	528.3
906.033	537.3
906.451	545.6
906.848	529.3
907.246	540.9
907.643	531.7
908.04	538.4
908.438	552
908.835	537.9
909.254	538.1
909.652	541.5
910.05	534.5
910.448	525.9
910.846	539.8
911.244	533.6
911.643	535.9
912.041	531
912.44	545.3
912.839	528.6
913.237	531
913.636	529.6
914.035	540
914.434	532
914.834	546.6
915.233	546.6
915.633	539.6
916.032	534.3
916.432	531.1
916.832	555.8
917.232	528.8
917.632	526.4
918.032	537.3
918.432	534.9
918.833	537.7
919.233	539.4
919.634	530.3
920.035	541.4
920.436	535.9
920.837	544.5
921.238	528
921.639	534.9
922.019	538.9
922.42	533.7
922.822	535.3
923.224	540
923.625	529.4
924.027	536.8
924.429	552.7
924.81	535.1
925.212	543.2
925.615	534.6
926.017	533.6
926.42	547.8
926.801	543
927.204	536.8
927.607	540.6
928.01	549.5
928.413	539.1
928.795	528
929.199	532.6
929.602	533.8
930.006	532.8
930.388	533
930.792	537.9
931.196	533.1
931.579	565.6
931.983	534.5
932.388	583.8
932.771	537.1
933.176	530.4
933.58	538.5
933.964	542.3
934.369	529.6
934.774	538.2
935.158	526.8
935.563	533.1
935.947	540.6
936.353	542.2
936.759	537.2
937.143	543.2
937.549	533.6
937.934	544.4
938.34	552.3
938.746	529.4
939.131	538.6
939.538	533.1
939.923	538.9
940.33	538.9
940.716	539.5
941.123	545.9
941.508	548.2
941.916	548.7
942.302	544.1
942.709	528.1
943.096	531.1
943.503	541.3
943.89	533.9
944.298	534.3
944.685	569.1
945.072	530.2
945.48	549.9
945.867	532.6
946.276	531.7
946.663	552.7
947.051	547.4
947.46	544.2
947.848	541
948.257	532.5
948.645	536.1
949.033	532.5
949.443	525.6
949.831	571.4
950.22	535.6
950.63	542.6
951.018	562.1
951.407	536
951.796	532.4
952.207	543.2
952.596	541.4
952.985	531.1
953.375	576.3
953.786	535
954.176	528.2
954.566	543.1
954.956	523.1
955.367	536.9
955.758	548.8
956.148	529.3
956.539	544.2
956.929	528.8
957.341	529.1
957.732	532
958.123	543.8
958.515	528
958.906	535.8
959.297	534.6
959.689	530.8
960.102	530.2
960.494	540.3
960.886	533
961.278	531.6
961.67	557.2
962.062	566.2
962.455	534.9
962.847	535
963.24	533.5
963.633	533.9
964.026	527
964.419	534.4
964.812	539.3
965.206	529.4
965.599	539.3
965.993	537.2
966.386	539.7
966.78	546.7
967.174	542
967.569	531.4
967.963	530.8
968.357	526.8
968.752	533.4
969.146	534.2
969.541	526.3
969.936	533.2
970.331	537.2
970.705	534.7
971.1	535.5
971.496	544.7
971.892	527.3
972.287	530.6
972.683	531.6
973.079	536.1
973.454	553.1
973.85	539.7
974.247	541.4
974.643	563.2
975.04	538.9
975.415	531.9
975.812	530.8
976.209	542.5
976.607	526.3
976.982	547.1
977.38	550.8
977.778	537.4
978.175	530.6
978.552	535.5
