#lambda/nm	C1
785.152	560
785.563	551.1
785.974	557.4
786.386	576.8
786.776	568.5
787.188	569.2
787.599	558.9
788.011	568.7
788.423	564.7
788.835	559.1
789.247	553.6
789.659	561.3
790.071	558.1
790.483	601.1
790.874	562.5
791.286	571
791.699	558.9
792.111	563.6
792.524	565.6
792.937	559
793.349	559
793.741	559.3
794.154	559.1
794.567	580.9
794.98	564.4
795.393	552.8
795.785	578.8
796.198	556
796.612	563.3
797.026	559.1
797.439	553.2
797.831	559.2
798.245	554
798.659	555.8
799.073	559.6
799.487	558.7
799.88	562.6
800.294	564.7
800.708	573
801.123	562.8
801.516	577.2
801.93	550.8
802.345	548.3
802.76	566.3
803.153	576.6
803.568	574.8
803.983	569.8
804.377	565.1
804.792	553.6
805.207	553.5
805.601	561.6
806.016	591.8
806.432	555.1
806.826	591.3
807.242	573.3
807.658	569
808.052	559.2
808.468	558.2
808.884	550.1
809.279	559.6
809.695	576
810.111	586.5
810.506	568.4
810.922	582.4
811.339	565.3
811.734	570.5
812.151	553.8
812.546	560.9
812.963	559.4
813.38	561.3
813.776	563.1
814.193	582.6
814.589	553.9
815.006	555.9
815.402	558.1
815.82	553.5
816.237	564.1
816.633	561.4
817.051	557.6
817.448	567.7
817.866	551.3
818.262	578.5
818.68	552.7
819.077	554.3
819.495	559.7
819.892	593
820.311	552.5
820.708	553.1
821.127	549.4
821.524	569.7
821.943	556.5
822.34	575.1
822.759	558.1
823.157	558.4
823.576	565.9
823.974	563.4
824.393	566.6
824.791	550
825.189	548.7
825.609	552.5
826.007	561.1
826.427	548
826.826	557.7
827.246	562.4
827.644	546.4
828.043	565.4
828.463	556.4
828.862	572.1
829.261	563
829.682	547.8
830.081	562.8
830.502	550.2
830.901	567.3
831.301	556.4
831.722	553.3
832.121	557.6
832.521	558.7
832.943	558.8
833.342	559.6
833.742	553.8
834.164	560.1
834.564	548
834.965	562
835.386	557.9
835.787	555.7
836.188	555.3
836.588	562.4
837.01	559
837.411	554.6
837.812	570.8
838.213	566.2
838.636	556.4
839.037	622.4
839.438	563.7
