#lambda/nm	C1
811.734	559.9
812.151	549.6
812.546	549.8
812.963	549.9
813.38	554.7
813.776	550.8
814.193	566.3
814.589	540.7
815.006	545.4
815.402	548.5
815.82	543.6
816.237	550.3
816.633	555.2
817.051	539.8
817.448	551.4
817.866	540.9
818.262	569.1
818.68	548.7
819.077	544
819.495	551
819.892	590.6
820.311	541.6
820.708	546.3
821.127	546.6
821.524	563.6
821.943	550.9
822.34	571.2
822.759	548.8
823.157	552.3
823.576	563.6
823.974	556.3
824.393	562.7
824.791	548.6
825.189	539.4
825.609	543.8
826.007	549.8
826.427	539.6
826.826	550.1
827.246	550.5
827.644	538.4
828.043	561.8
828.463	548
828.862	557
829.261	553.1
829.682	535.5
830.081	550
830.502	539
830.901	556.9
831.301	543.1
831.722	535.6
832.121	549.1
832.521	542.7
832.943	546.2
833.342	539.7
833.742	540.9
834.164	546.2
834.564	538.5
834.965	545.4
835.386	546.6
835.787	545.2
836.188	545.7
836.588	540.9
837.01	544
837.411	535.6
837.812	548.5
838.213	553.1
838.636	543.9
839.037	608.9
839.438	546.8
839.84	546.5
840.263	553.7
840.664	552.4
841.066	554.3
841.468	547.7
841.891	543.8
842.293	555.2
842.695	549.5
843.098	558.4
843.5	542.5
843.902	553.3
844.326	555.8
844.729	548.1
845.131	562.5
845.534	544.8
845.937	558.8
846.34	562.7
846.764	541.8
847.167	549.8
847.571	545.3
847.974	545.5
848.377	539.2
848.781	588.6
849.184	553.1
849.588	544.1
849.992	544.1
850.396	548.5
850.821	567.7
851.225	548.9
851.63	542.3
852.034	559.9
852.438	544
852.843	621.5
853.247	538.6
853.652	548.2
854.057	566.5
854.462	547
854.867	548.4
855.272	576.1
855.677	549.2
856.082	542.5
856.487	537.9
856.893	553
857.298	544.2
857.704	543.5
858.11	546.6
858.516	550.1
858.922	547.1
859.328	553.7
859.734	545.6
860.14	554.3
860.525	553.7
860.931	537.4
861.338	536.8
861.745	548.5
862.151	554
862.558	549.5
862.965	535
863.372	538.5
863.779	539.4
864.186	564.3
864.572	542.7
864.98	564
865.387	579.2
865.795	541.6
866.203	554
866.61	535.4
867.018	552.4
867.405	548.3
867.813	547
868.221	544
868.63	541
869.038	551.4
869.425	580.6
869.834	548.2
870.243	538.3
870.652	540.7
871.039	542.5
871.448	545
871.857	550
872.266	547.1
872.654	550.6
873.064	544
873.473	560.3
873.883	544.3
874.271	544.9
874.681	556.1
875.091	537.1
875.48	560.1
875.89	562.4
876.3	540.2
876.689	533.8
877.1	547.2
877.51	544.2
877.9	564.2
878.31	543
878.721	576.1
879.111	545.9
879.522	546.5
879.933	539.6
880.323	536.7
880.734	542.8
881.125	549.2
881.536	544.1
881.948	537.9
882.338	543.3
882.75	556.7
883.141	540.6
883.553	552
883.944	574.1
884.356	558
884.769	545.6
885.16	546.1
885.573	546.2
885.964	541.6
886.377	546.6
886.768	538.2
887.181	551.1
887.573	535.7
887.987	551.3
888.378	559.3
888.792	553.7
889.184	592.7
889.598	541.8
889.99	546.8
890.383	543.4
890.797	535.8
891.19	557.6
891.604	539.8
891.997	544
892.411	535.4
892.805	537.3
893.198	542.1
893.613	533.5
894.006	543.1
894.421	540
894.815	543.6
895.209	539.4
895.624	589.8
896.018	564.7
896.412	545.5
896.828	545.3
897.222	549.5
897.617	549.3
898.033	567.9
898.427	550
898.822	538.5
899.239	545.3
899.634	538.7
900.029	561.3
900.424	543.6
900.841	532.9
901.236	546
901.632	556.2
902.027	596.7
902.445	551.9
902.841	544
903.237	551.6
903.633	558.9
904.05	549.8
904.447	551.3
904.843	552.8
905.24	549.4
905.636	536.2
906.033	546.8
906.451	556.7
906.848	533.9
907.246	544
907.643	547.8
908.04	549
908.438	563
908.835	548
909.254	545.8
909.652	552.6
910.05	546.7
910.448	543.6
910.846	545.5
911.244	536.8
911.643	552.8
912.041	546.5
912.44	559.6
912.839	541.9
913.237	543.4
913.636	541
914.035	552.4
914.434	545.2
914.834	552.1
915.233	549.9
915.633	543.9
916.032	542.9
916.432	544.9
916.832	552.8
917.232	540.1
917.632	538.9
918.032	553
918.432	549.3
918.833	545
919.233	549.7
919.634	532.8
920.035	549.8
920.436	541.1
920.837	551.2
921.238	540.1
921.639	548.8
922.019	536.7
922.42	544.9
922.822	548.7
923.224	538.6
923.625	540.5
924.027	542.7
924.429	559.7
924.81	552
925.212	543.8
925.615	545.6
926.017	540.8
926.42	554.5
926.801	546.7
927.204	546.8
927.607	549.3
928.01	553.5
928.413	541.3
928.795	526.4
929.199	541
929.602	541.3
930.006	534.7
930.388	535.8
930.792	546.4
931.196	541.7
931.579	570.4
931.983	532.9
932.388	590.9
932.771	531.8
933.176	530.3
933.58	543
933.964	548.3
934.369	535.3
934.774	546
935.158	542.8
935.563	544.1
935.947	543.9
936.353	544
936.759	541
937.143	543
937.549	543.8
937.934	556.7
938.34	559.2
938.746	535.3
939.131	541.9
939.538	538.3
939.923	547.4
940.33	541.1
940.716	548.5
941.123	546.2
941.508	546.6
941.916	555.9
942.302	545
942.709	535.2
943.096	536.6
943.503	550.7
943.89	543.3
944.298	536.4
944.685	567.4
945.072	540.7
945.48	554.1
945.867	538.7
946.276	538
946.663	571.3
947.051	561.1
947.46	551.4
947.848	547.6
948.257	540.2
948.645	545.8
949.033	539.6
949.443	535.3
949.831	580.8
950.22	532
950.63	552
951.018	567.8
951.407	545
951.796	537.5
952.207	543.9
952.596	547
952.985	536.2
953.375	580.7
953.786	538.3
954.176	533.9
954.566	548.9
954.956	529.9
955.367	536.4
955.758	560
956.148	536.4
956.539	549.3
956.929	534.7
957.341	536.6
957.732	539.3
958.123	546.2
958.515	533.5
958.906	546.1
959.297	534.5
959.689	537.4
960.102	536.9
960.494	542.1
960.886	535.4
961.278	539.3
961.67	567.3
962.062	569.6
962.455	542.5
962.847	536.2
963.24	544.2
963.633	543.4
964.026	531.1
964.419	543.9
964.812	546.6
965.206	537.4
965.599	542.5
965.993	546.3
966.386	541.5
966.78	550.3
967.174	554.7
967.569	536.3
967.963	536.5
968.357	533.9
968.752	534
969.146	538.1
969.541	535.3
969.936	531.9
970.331	541
970.705	543.8
971.1	540
971.496	546.3
