#lambda/nm	C1
720.472	569.3
720.881	585.2
721.29	565.1
721.699	562.7
722.108	566.4
722.517	566.8
722.926	560.7
723.335	576.8
723.744	563.7
724.154	562.9
724.563	566.1
724.973	566.1
725.382	563.6
725.792	566.4
726.202	554.7
726.612	570.6
727.022	562
727.432	557.4
779.813	564.4
780.223	599.9
780.634	565.9
781.044	557.6
781.454	559.2
781.865	574.8
782.276	553.3
782.686	575.3
783.097	565.7
783.508	564.6
783.919	563.1
784.33	574.3
784.741	570.3
785.152	558.2
785.563	551.9
785.974	560.1
786.386	574
786.776	556.6
787.188	558.2
787.599	556.3
788.011	563.7
788.423	569.7
788.835	556.7
789.247	546.8
789.659	553.6
790.071	552.8
790.483	600.3
790.874	557.9
791.286	563.7
791.699	560.7
792.111	563
792.524	562.5
792.937	563.7
793.349	550.1
793.741	558
794.154	558.3
794.567	576.1
794.98	563.8
795.393	552.8
795.785	576.3
796.198	562
796.612	562.1
797.026	559.2
797.439	544.1
797.831	556.4
798.245	556.7
798.659	561.6
799.073	552.7
799.487	552
799.88	556.1
800.294	562.6
800.708	563.1
801.123	560.4
801.516	575.4
801.93	547.6
802.345	544.5
802.76	560
803.153	564.5
803.568	565.3
803.983	568.7
804.377	558.5
804.792	547.7
805.207	542.8
805.601	560.8
806.016	588.6
806.432	552.2
806.826	587.5
807.242	572.6
807.658	564.3
808.052	555.3
808.468	557.1
808.884	555
809.279	558.3
809.695	580.4
810.111	580.1
810.506	563.8
810.922	576.1
811.339	553.4
811.734	564.2
812.151	556.6
812.546	554.1
812.963	557.2
813.38	561.6
813.776	554.3
814.193	577.2
814.589	552.3
815.006	560.9
815.402	558
815.82	560.2
816.237	561.2
816.633	563.2
817.051	549.2
817.448	558.1
817.866	549.9
818.262	580
818.68	556.1
819.077	554
819.495	557.4
819.892	596.8
820.311	553.6
820.708	554.7
821.127	552.3
821.524	567
821.943	561.4
822.34	575.6
822.759	561.5
823.157	557.7
823.576	574.1
823.974	561.7
824.393	565.7
824.791	555.9
825.189	553.2
825.609	557.2
826.007	559.7
826.427	552.7
826.826	555.6
827.246	565.7
827.644	547.3
828.043	568.6
828.463	555.3
828.862	564.8
829.261	565
829.682	549
830.081	571
830.502	548.3
830.901	560.7
831.301	555.5
831.722	552
832.121	556.4
832.521	558
832.943	558.1
833.342	559.3
833.742	551.1
834.164	557.5
834.564	549.5
834.965	559.6
835.386	556.1
835.787	552.5
836.188	559.5
836.588	558.6
837.01	558.4
837.411	552.7
837.812	565.8
838.213	561
838.636	554.5
839.037	626.8
839.438	561.1
839.84	562.5
840.263	563.3
840.664	561.9
841.066	556.3
841.468	562.4
841.891	556.8
842.293	572.2
842.695	558.9
843.098	567.9
843.5	555.7
843.902	561
844.326	565.9
844.729	558.7
845.131	568.8
845.534	557.2
845.937	567.3
846.34	579.5
846.764	548.4
847.167	564.9
847.571	553.1
847.974	557.4
848.377	551.8
848.781	606.7
849.184	569.8
849.588	551.3
849.992	552.4
850.396	560
850.821	578.9
851.225	564
851.63	556.6
852.034	570.9
852.438	555.2
852.843	631.6
853.247	556.3
853.652	550.3
854.057	576.5
854.462	566.7
854.867	563.4
855.272	581.7
855.677	561.5
856.082	549.6
856.487	549.6
856.893	564.6
857.298	562.7
857.704	561.3
858.11	560.7
858.516	562.8
858.922	561.5
859.328	569.7
859.734	553.3
860.14	565.5
860.525	555.7
860.931	551.5
861.338	554.2
861.745	560
862.151	567.5
862.558	562.8
862.965	562.2
863.372	556
863.779	550.4
864.186	573.6
864.572	561
864.98	573.7
865.387	592.5
865.795	550.3
866.203	562.8
866.61	551.5
867.018	565.8
867.405	564.5
867.813	555.9
868.221	559.8
868.63	550.8
869.038	563.2
869.425	599.6
869.834	559.5
870.243	552
870.652	556.4
871.039	554.2
871.448	558.5
871.857	561.6
872.266	558.3
872.654	558.4
873.064	555.9
873.473	563.7
873.883	554.7
874.271	553.9
874.681	571.8
875.091	545.6
875.48	571.6
875.89	577.9
876.3	558.8
876.689	548.1
877.1	557.7
877.51	558.8
877.9	570.7
878.31	553.8
878.721	585.4
879.111	560.8
879.522	556.6
879.933	548.2
880.323	549.1
880.734	551.1
881.125	557.9
881.536	552.3
881.948	545.3
882.338	552.8
882.75	565
883.141	554.9
883.553	563.9
883.944	580.5
884.356	563.3
884.769	551.5
885.16	559.8
885.573	560.1
885.964	553.6
886.377	556.1
886.768	551.6
887.181	559
887.573	547.2
887.987	561.9
888.378	570.5
888.792	557.1
889.184	605.1
889.598	550.9
889.99	559
890.383	551.1
890.797	539.8
891.19	563.4
891.604	555.2
891.997	550
892.411	552
892.805	549
893.198	550
893.613	540.1
894.006	557.5
894.421	549.8
894.815	546.9
895.209	551.6
895.624	595.8
896.018	577.4
896.412	551.8
896.828	551.5
897.222	558.8
897.617	555.4
898.033	576.9
