#lambda/nm	C1
797.831	544.1
798.245	539.5
798.659	546
799.073	540.3
799.487	541.4
799.88	543.9
800.294	541.7
800.708	549.3
801.123	548
801.516	567
801.93	535.3
802.345	538
802.76	544.6
803.153	558.6
803.568	558.4
803.983	552.4
804.377	553.4
804.792	536.1
805.207	529.8
805.601	544.5
806.016	572.3
806.432	539.9
806.826	570.4
807.242	557.1
807.658	546.4
808.052	547.8
808.468	537.2
808.884	538.3
809.279	552.7
809.695	556.1
810.111	567.2
810.506	545.8
810.922	560.9
811.339	546.1
811.734	549.3
812.151	544
812.546	542.1
812.963	544.7
813.38	546.7
813.776	550.8
814.193	566.4
814.589	541.3
815.006	544.7
815.402	541
815.82	542.3
816.237	546.5
816.633	547.2
817.051	536.3
817.448	548.1
817.866	535
818.262	561.9
818.68	540
819.077	540.5
819.495	548
819.892	584.4
820.311	537.3
820.708	539.8
821.127	538.5
821.524	555
821.943	546.5
822.34	564.9
822.759	551.6
823.157	544.8
823.576	557.6
823.974	554.4
824.393	556.9
824.791	544.4
825.189	537.1
825.609	545.4
826.007	542.3
826.427	531.7
826.826	542.8
827.246	550.3
827.644	532.7
828.043	557.1
828.463	542
828.862	551.3
829.261	553.9
829.682	539.3
830.081	553.6
830.502	537.8
830.901	545.8
831.301	544.2
831.722	530.3
832.121	544.3
832.521	540.1
832.943	548.8
833.342	540.4
833.742	532.6
834.164	536.2
834.564	536.2
834.965	542.1
835.386	543.7
835.787	538.5
836.188	547.3
836.588	540.2
837.01	544.9
837.411	534.1
837.812	552.4
838.213	545.9
838.636	536.5
839.037	603.9
839.438	545.3
839.84	539.5
840.263	550.1
840.664	548.4
841.066	543.2
841.468	546
841.891	538.4
842.293	550.6
842.695	549.8
843.098	552.3
843.5	537.8
843.902	545.2
844.326	544.8
844.729	540.5
845.131	556.4
845.534	542.4
845.937	551.6
846.34	558.7
846.764	537.4
847.167	544.4
847.571	532.7
847.974	548.4
848.377	541.7
848.781	589.7
849.184	548.5
849.588	539.9
849.992	542.5
850.396	547.6
850.821	564.4
851.225	546.7
851.63	540.7
852.034	559
852.438	544.4
852.843	615.3
853.247	534.1
853.652	544.5
854.057	559.3
854.462	546.7
854.867	544.2
855.272	575.7
855.677	547.6
856.082	544.6
856.487	531.9
856.893	551.8
857.298	540.8
857.704	538.8
858.11	549.5
858.516	554.8
858.922	548.3
859.328	545.3
859.734	550.8
860.14	552.3
860.525	548.3
860.931	537.9
861.338	538.8
861.745	550.1
862.151	552.6
862.558	546.1
862.965	541.7
863.372	537.4
863.779	538.7
864.186	561.9
864.572	541.9
864.98	563.8
865.387	572.1
865.795	536.9
866.203	555.7
866.61	532.4
867.018	551.4
867.405	543.5
867.813	543.4
