#lambda/nm	C1
841.066	558.3
841.468	560.9
841.891	553.3
842.293	571.3
842.695	569.6
843.098	574.1
843.5	551.4
843.902	561.7
844.326	558.4
844.729	559.2
845.131	568.9
845.534	560.7
845.937	570.4
846.34	572.8
846.764	557.3
847.167	565.6
847.571	554.8
847.974	560.7
848.377	555.7
848.781	611.9
849.184	571.4
849.588	556.2
849.992	555.8
850.396	560
850.821	579.3
851.225	564.7
851.63	558.1
852.034	576.5
852.438	560.4
852.843	636.6
853.247	551.8
853.652	554.8
854.057	579
854.462	565.1
854.867	561.1
855.272	586.8
855.677	567.3
856.082	558.8
856.487	550.3
856.893	564.6
857.298	556.8
857.704	552.5
858.11	559.6
858.516	567.7
858.922	555
859.328	570.2
859.734	563.1
860.14	565.3
860.525	564.8
860.931	550.5
861.338	554.2
861.745	560.2
862.151	563.6
862.558	561.2
862.965	550.2
863.372	549
863.779	552.6
864.186	581.6
864.572	559.9
864.98	575.2
865.387	593.5
865.795	554.4
866.203	565.6
866.61	555.8
867.018	566.8
867.405	561.6
867.813	554.9
868.221	560.9
868.63	556.8
869.038	565.7
869.425	597.7
869.834	564.3
870.243	553.5
870.652	556
871.039	555.5
871.448	559.3
871.857	560.6
872.266	565.6
872.654	557.2
873.064	559.3
873.473	565.9
873.883	556.5
874.271	556.4
874.681	570.4
875.091	550
875.48	570
875.89	578.8
876.3	557.2
876.689	549
877.1	556.1
877.51	564.1
877.9	578.2
878.31	553.5
878.721	585.5
879.111	560.1
879.522	557.7
879.933	547.9
880.323	547.2
880.734	552.2
881.125	561.9
881.536	554.1
881.948	550.1
882.338	556.6
882.75	564
883.141	558.2
883.553	562.7
883.944	588.5
884.356	562.2
884.769	554.2
885.16	558
885.573	554.8
885.964	555.8
886.377	561.5
886.768	547.2
887.181	556.7
887.573	552.5
887.987	565.7
888.378	570.7
888.792	565.5
889.184	604.4
889.598	552.6
889.99	556.6
890.383	556.4
890.797	552.2
891.19	571.3
891.604	553.1
891.997	551.5
892.411	549.1
892.805	547.4
893.198	554
893.613	549.4
894.006	557.2
894.421	551.2
894.815	556.7
895.209	553.5
895.624	598.4
896.018	582.2
896.412	552.4
896.828	555.7
897.222	566.9
897.617	553.5
898.033	586.1
898.427	564.7
898.822	562.5
899.239	557
899.634	551.2
900.029	573.7
900.424	554.5
900.841	544.3
901.236	568.1
901.632	557.2
902.027	615.1
902.445	563.5
902.841	559.9
903.237	557
903.633	567.6
904.05	559
904.447	563.6
904.843	561.4
905.24	551.6
905.636	546
906.033	553.9
906.451	564.3
906.848	546.4
907.246	554.9
907.643	553.3
908.04	561.6
908.438	571.3
908.835	566.2
909.254	559.4
909.652	561.9
910.05	561
910.448	550.4
910.846	565.3
911.244	549.5
911.643	561.2
912.041	555.3
912.44	567.6
912.839	548.7
913.237	548.9
913.636	553.7
914.035	565.7
914.434	549.2
914.834	568
915.233	571.8
915.633	558.3
916.032	554.7
916.432	559.1
916.832	569.1
917.232	551.3
917.632	549.9
918.032	562.7
918.432	553.8
918.833	550.9
919.233	555.8
919.634	546.1
920.035	563
920.436	555.5
920.837	564.7
921.238	553.8
921.639	555.5
922.019	558
922.42	554.7
922.822	562.3
923.224	560.2
923.625	553.6
924.027	557
924.429	581.1
924.81	558.5
925.212	565.2
925.615	558
926.017	559.1
926.42	565.5
926.801	554.9
927.204	557.7
927.607	558.7
928.01	571
928.413	561.6
928.795	543
929.199	552.5
929.602	559.9
930.006	550.6
930.388	554.6
930.792	556.4
931.196	553.1
931.579	597.3
931.983	550.3
932.388	592.1
932.771	547.4
933.176	546.2
933.58	556.5
933.964	562
934.369	545.5
934.774	555.9
935.158	551
935.563	550.4
935.947	556.6
936.353	561.1
936.759	549.8
937.143	564.4
937.549	558.4
937.934	562.2
938.34	571.2
938.746	545.7
939.131	554.5
939.538	551.9
939.923	559.8
940.33	552
940.716	561.1
941.123	568.4
941.508	570.4
941.916	572.6
942.302	558.3
942.709	548.5
943.096	551.3
943.503	559.4
943.89	552.8
944.298	546.6
944.685	582.9
945.072	554.4
945.48	564.3
945.867	547.4
946.276	553.7
946.663	580.4
947.051	569.4
947.46	563.5
947.848	565.6
948.257	556.7
948.645	562.6
949.033	553.7
949.443	543.9
949.831	598.7
950.22	551.5
950.63	568.1
951.018	580.9
951.407	555.8
951.796	549.6
952.207	561.4
952.596	563.7
952.985	548.1
953.375	599.7
953.786	558.1
954.176	549.8
954.566	564.7
954.956	552.9
955.367	556
955.758	578
956.148	543.7
956.539	565.4
956.929	547.4
957.341	543.4
957.732	554.9
958.123	566.5
958.515	541.4
958.906	564
959.297	555.3
959.689	556.8
960.102	553.5
960.494	559.2
960.886	554.4
961.278	556.6
961.67	580.7
962.062	590.4
962.455	553.3
962.847	546.4
963.24	559.6
963.633	559.4
964.026	545.7
964.419	552.6
964.812	567
965.206	552.2
965.599	557.3
965.993	557.7
966.386	560.5
966.78	566.3
967.174	568.6
967.569	551
967.963	554.6
968.357	549.9
968.752	551.9
969.146	553.7
969.541	547.7
969.936	554.7
