#lambda/nm	C1
844.326	511.5
844.729	518.6
845.131	518.8
845.534	511.4
845.937	526
846.34	521.4
846.764	511.1
847.167	516.6
847.571	503.7
847.974	513.8
848.377	511
848.781	554.2
849.184	520.5
849.588	509.7
849.992	508.6
850.396	510.5
850.821	528.9
851.225	517.1
851.63	511.7
852.034	530.9
852.438	516.7
852.843	575.3
853.247	509.7
853.652	504.7
854.057	525.3
854.462	515.2
854.867	512.6
855.272	532
855.677	511
856.082	504.4
856.487	503
856.893	517.3
857.298	507.8
857.704	508.4
858.11	514.3
858.516	512.7
858.922	517.9
859.328	523
859.734	510.8
860.14	522.2
860.525	514.3
860.931	508.5
861.338	509.5
861.745	514.2
862.151	513.7
862.558	515.1
862.965	509
863.372	501.6
863.779	513.8
864.186	527.6
864.572	510.4
864.98	529.4
865.387	535.9
865.795	503.8
866.203	519.5
866.61	502.3
867.018	521.4
867.405	517.7
867.813	508.1
868.221	508.4
868.63	510.1
869.038	511.2
869.425	542.7
869.834	511.9
870.243	505.1
870.652	502.5
871.039	508.5
871.448	502.5
871.857	513.9
872.266	513.9
872.654	516.7
873.064	508.1
873.473	517.5
873.883	507.4
874.271	504.7
874.681	521.3
875.091	499.6
875.48	517.9
875.89	529.9
876.3	508.6
876.689	501.2
877.1	512.9
877.51	512.9
877.9	530.9
878.31	506.6
878.721	534.3
879.111	517.3
879.522	511.6
879.933	503.2
880.323	499.8
880.734	505.2
881.125	512.3
881.536	507.8
881.948	504.7
882.338	513.9
882.75	517.2
883.141	507
883.553	514.3
883.944	531
884.356	516.6
884.769	510.3
885.16	510.4
885.573	512.4
885.964	501.6
886.377	512.9
886.768	498
887.181	508.7
887.573	506.9
887.987	515.3
888.378	522.1
888.792	518.4
889.184	547.3
889.598	510.6
889.99	508.9
890.383	505.6
890.797	506.6
891.19	516
891.604	507.8
891.997	500.5
892.411	501.2
892.805	504.9
893.198	502.9
893.613	502.3
894.006	510.6
894.421	504
894.815	513
895.209	501.4
895.624	540.7
896.018	518
896.412	505.6
896.828	504.5
897.222	509.6
897.617	503.8
898.033	522.7
898.427	511.4
898.822	511.4
899.239	503.1
899.634	500.1
900.029	523.3
900.424	507.4
900.841	497.1
901.236	519.8
901.632	510.2
902.027	557.9
902.445	518.7
902.841	510.9
903.237	508.4
903.633	518.6
904.05	512.1
904.447	509.5
904.843	515.7
905.24	512.6
905.636	500.6
906.033	509.1
906.451	517.4
906.848	504
907.246	507.3
907.643	505.2
908.04	512.2
908.438	523.5
908.835	514.9
909.254	508.6
909.652	511
910.05	507.5
910.448	501.9
910.846	509.1
911.244	496.5
911.643	510.7
912.041	505.6
912.44	520.4
912.839	503.7
913.237	507.8
913.636	506.1
914.035	518.5
914.434	504.2
914.834	517
915.233	519.1
915.633	505.1
916.032	505.3
916.432	502.6
916.832	521.6
917.232	507.2
917.632	496
918.032	510.1
918.432	505.7
918.833	505.4
919.233	501.2
919.634	500.6
920.035	510.1
920.436	496.5
920.837	510.5
921.238	507.6
921.639	504.6
922.019	508
922.42	512.6
922.822	511.3
923.224	508.3
923.625	506
924.027	511.6
924.429	524.6
924.81	513.9
925.212	517.4
925.615	507.1
926.017	507.8
926.42	514.3
926.801	508.1
927.204	514.6
927.607	513.6
928.01	515.5
928.413	512.5
928.795	495
929.199	501.7
929.602	504.9
930.006	498
930.388	502.1
930.792	513.5
931.196	507.7
931.579	531.1
931.983	503.4
932.388	544.3
932.771	505.6
933.176	494.3
933.58	511.1
