#lambda/nm	C1
864.186	576.8
864.572	552.9
864.98	581
865.387	590.2
865.795	555.2
866.203	567.8
866.61	546.4
867.018	560.9
867.405	558.2
867.813	555.2
868.221	552.9
868.63	547.6
869.038	563.8
869.425	593.3
869.834	554.3
870.243	552.3
870.652	548.1
871.039	556.6
871.448	555.1
871.857	557.9
872.266	555.2
872.654	561.6
873.064	549.5
873.473	567.7
873.883	549
874.271	550.4
874.681	569.7
875.091	541.8
875.48	568.9
875.89	568.3
876.3	557.4
876.689	547.9
877.1	561.3
877.51	559.9
877.9	585.9
878.31	555.8
878.721	586.8
879.111	562.5
879.522	551.6
879.933	552.7
880.323	548.1
880.734	551.9
881.125	558.9
881.536	549.8
881.948	545.7
882.338	553.5
882.75	558.1
883.141	548.7
883.553	554.7
883.944	583.3
884.356	561.9
884.769	548.9
885.16	553.2
885.573	553.6
885.964	545.4
886.377	554.7
886.768	545.5
887.181	549.1
887.573	546.5
887.987	564.3
888.378	567.8
888.792	558.6
889.184	599
889.598	551.4
889.99	559.4
890.383	553.7
890.797	551.2
891.19	563.3
891.604	552.5
891.997	553.2
892.411	545.8
892.805	548.3
893.198	554
893.613	542.4
894.006	559.8
894.421	546.3
894.815	554
895.209	547.7
895.624	595
896.018	569.6
896.412	549.8
896.828	551.9
897.222	559.6
897.617	552.9
898.033	574.2
898.427	554.1
898.822	563.1
899.239	540.8
899.634	544.3
900.029	570.6
900.424	547.8
900.841	540.5
901.236	568
901.632	557.9
902.027	611.2
902.445	561.6
902.841	559.8
903.237	553.4
903.633	564
904.05	562.3
904.447	565.6
904.843	566
905.24	557.7
905.636	548
906.033	550.8
906.451	563.3
906.848	540.6
907.246	550
907.643	554.5
908.04	559.5
908.438	570.1
908.835	567.6
909.254	556.3
909.652	564.1
910.05	551.4
910.448	545.1
910.846	557.8
911.244	548.4
911.643	557.9
912.041	556
912.44	567.3
912.839	550.9
913.237	552.6
913.636	542.5
914.035	559.3
914.434	552.6
914.834	570.2
915.233	563.4
915.633	553.4
916.032	547.6
916.432	548.4
916.832	567.6
917.232	554.9
917.632	547.3
918.032	563.8
918.432	557
918.833	559.8
919.233	556.2
919.634	544.5
920.035	555.6
920.436	549.1
920.837	557.1
921.238	550.9
921.639	557.1
922.019	556.2
922.42	561.3
922.822	556.1
923.224	554.5
923.625	552.1
924.027	553.4
924.429	572.8
924.81	562.6
925.212	566.1
925.615	553.9
926.017	550.2
926.42	567.2
926.801	554.3
927.204	552.5
927.607	562.4
928.01	567.4
928.413	552.3
928.795	539.3
929.199	551.3
929.602	553.9
930.006	543.8
930.388	549.1
930.792	553.9
931.196	552.3
931.579	591.8
931.983	547.1
932.388	600.5
932.771	550.7
933.176	544.9
933.58	553.2
933.964	561.5
934.369	545.6
934.774	559.6
935.158	552.3
935.563	549.6
935.947	554.1
936.353	555
936.759	551.8
937.143	553.9
937.549	556.2
937.934	565.9
938.34	575
938.746	546.7
939.131	549.1
939.538	549.1
939.923	556.6
940.33	545.8
940.716	561.9
941.123	554.8
941.508	559.7
941.916	568.5
942.302	559.7
942.709	546
943.096	549.5
943.503	560.8
943.89	552.6
944.298	548.7
944.685	580.9
945.072	549
945.48	560.8
945.867	546.8
946.276	547.6
946.663	575.4
947.051	566.9
947.46	558.5
947.848	551.4
948.257	551
948.645	553.3
949.033	548.9
949.443	546.5
949.831	591.6
950.22	546
950.63	561
951.018	581.8
951.407	554.6
951.796	547
952.207	562.5
952.596	556.6
952.985	547.2
953.375	594.3
953.786	552.6
954.176	541.5
954.566	556.2
954.956	546.4
955.367	548.5
955.758	569.2
956.148	543.8
956.539	557.7
956.929	544.2
957.341	542.8
957.732	548.5
958.123	558
958.515	549.1
958.906	553.9
959.297	552.4
959.689	550.5
960.102	544.3
960.494	558.3
960.886	552.2
961.278	551.8
961.67	581.8
962.062	588.9
962.455	554.2
962.847	543.8
963.24	551.8
963.633	549.7
964.026	542
964.419	558.2
964.812	564
965.206	553.7
965.599	562.8
965.993	556.4
966.386	548.7
966.78	563.4
967.174	563.8
967.569	549.4
967.963	544.8
968.357	549.3
968.752	543.4
969.146	556.6
969.541	543.9
969.936	545.4
970.331	547.6
970.705	554.2
971.1	549.7
971.496	560.8
971.892	545.6
972.287	549.2
972.683	545.9
973.079	551.9
973.454	564.6
973.85	548.9
974.247	555.9
974.643	575.1
975.04	550.4
975.415	548.4
975.812	540.3
976.209	551.6
976.607	538.4
976.982	562.6
977.38	568.6
977.778	550.6
978.175	548
978.552	553.4
978.95	556
979.348	558.5
979.725	596.1
