#lambda/nm	C1
925.212	554.5
925.615	547.1
926.017	548.4
926.42	557.4
926.801	547.7
927.204	555.2
927.607	560.7
928.01	566.1
928.413	553.4
928.795	536.5
929.199	551
929.602	543.1
930.006	549.9
930.388	547.8
930.792	557
931.196	544.9
931.579	580.9
931.983	546.8
932.388	598.2
932.771	547
933.176	536.3
933.58	546.5
933.964	559.1
934.369	547
934.774	549.4
935.158	549.3
935.563	549.7
935.947	547.2
936.353	553.8
936.759	546.1
937.143	560.8
937.549	552.3
937.934	566.9
938.34	571.8
938.746	548
939.131	546.1
939.538	544.6
939.923	553.7
940.33	547.8
940.716	553.1
941.123	558.6
941.508	560.1
941.916	563.6
942.302	553.6
942.709	541
943.096	545.2
943.503	557.4
943.89	546.5
944.298	549.9
944.685	577.9
945.072	549.4
945.48	563.7
945.867	546.6
946.276	545
946.663	571.4
947.051	563.9
947.46	563.4
947.848	554.4
948.257	542
948.645	548.3
949.033	547.6
949.443	534
949.831	587.8
950.22	538.8
950.63	555.6
951.018	578.3
951.407	547.4
951.796	541.9
952.207	555.1
952.596	559
952.985	544.8
953.375	590
953.786	547.7
954.176	543.8
954.566	557.1
954.956	543.8
955.367	544.7
955.758	568.6
956.148	541.3
956.539	561.7
956.929	539
957.341	542.5
957.732	544.6
958.123	556.4
958.515	535
958.906	554.9
959.297	547.6
959.689	545.1
960.102	541.2
960.494	550.6
960.886	541.7
961.278	544.5
961.67	571.3
962.062	587.9
962.455	549.4
962.847	542.8
963.24	543.3
963.633	541.5
964.026	535.2
964.419	547.3
964.812	550.2
965.206	542.3
965.599	551.1
965.993	545.6
966.386	547
966.78	560.3
967.174	555.9
967.569	541.8
967.963	540.4
968.357	544.1
968.752	546
969.146	540.8
969.541	539.1
969.936	541.5
970.331	545.8
970.705	549.9
971.1	547.4
971.496	553.8
971.892	543.3
972.287	545.6
972.683	547.3
973.079	547.8
973.454	558.5
973.85	551.4
974.247	555.2
974.643	573.5
975.04	550.8
975.415	551.2
975.812	542.5
976.209	547.8
976.607	537.9
976.982	557.2
977.38	573.4
977.778	555.1
978.175	547.2
978.552	550.8
978.95	553
979.348	550.1
979.725	589.5
980.123	546
980.522	540.1
980.899	545
