#lambda/nm	C1
871.039	549.8
871.448	552.7
871.857	560.3
872.266	559
872.654	559
873.064	550.8
873.473	566.6
873.883	552.8
874.271	549.4
874.681	570
875.091	538.5
875.48	560
875.89	569.1
876.3	551.3
876.689	539.2
877.1	554
877.51	560.2
877.9	572.2
878.31	547.4
878.721	582.5
879.111	553.4
879.522	552.1
879.933	542.7
880.323	542.9
880.734	545.9
881.125	556.7
881.536	552
881.948	540.1
882.338	550.7
882.75	560.1
883.141	547.6
883.553	555.2
883.944	582.5
884.356	556.2
884.769	555.4
885.16	549.7
885.573	553.3
885.964	551.6
886.377	556
886.768	547.8
887.181	546.4
887.573	546.4
887.987	562.8
888.378	560.8
888.792	559.5
889.184	603
889.598	545.2
889.99	545.9
890.383	550.4
890.797	537.2
891.19	568.5
891.604	548.4
891.997	546.9
892.411	547.7
892.805	548.4
893.198	545.7
893.613	539.9
894.006	552
894.421	546.2
894.815	549.8
895.209	546.3
895.624	597.4
896.018	572.8
896.412	549
896.828	549.1
897.222	558.3
897.617	558.3
898.033	573.4
898.427	548.1
898.822	556.7
899.239	546.8
899.634	543.6
900.029	574
900.424	546.6
900.841	541.4
901.236	567.7
901.632	558.2
902.027	607.7
902.445	561.3
902.841	551
903.237	548.4
903.633	559.9
904.05	561.5
904.447	552.5
904.843	563.4
905.24	552.1
905.636	546.7
906.033	551.1
906.451	559.4
906.848	539
907.246	547.3
907.643	551.6
908.04	556.9
908.438	564.1
908.835	558.9
909.254	548.1
909.652	556.7
910.05	550.2
910.448	550.5
910.846	553.9
911.244	545.3
911.643	557.9
912.041	553.6
912.44	562.2
912.839	546.2
913.237	547.3
913.636	544.4
914.035	562
914.434	547.1
914.834	563.2
915.233	557.4
915.633	542
916.032	546.8
916.432	551.3
916.832	565.5
917.232	548.5
917.632	542.4
918.032	550.2
918.432	550.1
918.833	552.3
919.233	548.7
919.634	538.2
920.035	557.9
920.436	547
920.837	561.1
921.238	546.5
921.639	549.3
922.019	551.3
922.42	547.8
922.822	555.7
923.224	549.2
923.625	549
924.027	550.8
924.429	569
924.81	548.8
925.212	558.4
925.615	550.8
926.017	545.2
926.42	562.9
926.801	552.7
927.204	552
927.607	558.6
928.01	558.6
928.413	550.1
928.795	536.8
929.199	544
929.602	552.4
930.006	538.5
930.388	542.1
930.792	549.9
931.196	551.6
931.579	580.2
931.983	540.4
932.388	596.9
932.771	545.4
933.176	538.6
933.58	551.7
933.964	554.2
934.369	544.8
934.774	556.6
935.158	548.5
935.563	547.9
935.947	548.8
936.353	553.1
936.759	548.1
937.143	558.2
937.549	547.7
937.934	558.8
938.34	569.6
938.746	546.2
939.131	547.9
939.538	544.7
939.923	553.4
940.33	549.4
940.716	554
941.123	551.9
941.508	564.7
941.916	567.6
942.302	553.1
942.709	539.3
943.096	541.4
943.503	553.5
943.89	552.8
944.298	542
944.685	575.7
945.072	549.1
945.48	562.9
945.867	541.1
946.276	543.4
946.663	566.3
947.051	564.6
947.46	557.4
947.848	550.3
948.257	542.6
948.645	550.8
949.033	542.6
949.443	548.6
949.831	584.2
950.22	535
950.63	557.4
951.018	577.2
951.407	545.2
951.796	541.1
952.207	550.6
952.596	555.7
952.985	542.1
953.375	588.3
953.786	545.9
954.176	539.7
954.566	554.3
954.956	537.9
955.367	545.7
955.758	569.1
956.148	544.4
956.539	560.1
956.929	547.7
957.341	543.6
957.732	541
958.123	552.7
958.515	541
958.906	555.9
959.297	540.5
959.689	546.5
960.102	540.4
960.494	556.2
960.886	544.8
961.278	550.4
961.67	570.3
962.062	581.7
962.455	553.4
962.847	541.7
963.24	544.1
963.633	547.5
964.026	546
964.419	549
964.812	559.2
965.206	545.9
965.599	555.8
965.993	549.5
966.386	552.6
966.78	559.1
967.174	556.4
967.569	547.8
967.963	549.7
968.357	541.3
968.752	548.4
969.146	546.8
969.541	546.4
969.936	546
970.331	544.5
970.705	551.5
971.1	550.3
