#lambda/nm	C1
935.563	554.9
935.947	553.8
936.353	562.3
936.759	553.9
937.143	556.1
937.549	551.8
937.934	562.4
938.34	570.5
938.746	550.8
939.131	551.9
939.538	551.7
939.923	560
940.33	546.6
940.716	554.7
941.123	559.9
941.508	560.6
941.916	569.1
942.302	560.8
942.709	546
943.096	550.7
943.503	559.2
943.89	555.3
944.298	549.7
944.685	579.4
945.072	553.8
945.48	567.5
945.867	551.5
946.276	549.6
946.663	577.2
947.051	563.8
947.46	562.9
947.848	554.7
948.257	550.8
948.645	551.5
949.033	547.2
949.443	545.9
949.831	594.1
950.22	545.2
950.63	556.5
951.018	583.6
951.407	552.3
951.796	545.7
952.207	559.4
952.596	555.7
952.985	542.7
953.375	597.7
953.786	558.4
954.176	547.6
954.566	559.5
954.956	540.3
955.367	553.6
955.758	578.4
956.148	545.9
956.539	565
956.929	548.6
957.341	546.4
957.732	547.4
958.123	560
958.515	548.8
958.906	561.8
959.297	551.6
959.689	553
960.102	551.8
960.494	551.5
960.886	547.2
961.278	552.5
961.67	575.7
962.062	582.4
962.455	548.4
962.847	545.3
963.24	549.4
963.633	551
964.026	542.9
964.419	548.8
964.812	561
965.206	547.6
965.599	554.9
965.993	552
966.386	548.1
966.78	561.9
967.174	559.1
967.569	545.6
967.963	549.1
968.357	543
968.752	547.3
969.146	547.8
969.541	549.4
969.936	544.8
970.331	557
970.705	551.7
971.1	556.3
971.496	555.7
971.892	544.6
972.287	551.4
972.683	550
973.079	547.1
973.454	568
973.85	549.9
974.247	558
974.643	570.4
975.04	554.8
975.415	555.2
975.812	539.5
976.209	553.7
976.607	539.8
976.982	561.4
977.38	566.3
977.778	553.9
978.175	544.6
978.552	551.6
978.95	551
