#lambda/nm	C1
666.152	525.9
666.572	532
666.993	545.5
667.392	530.6
667.812	536.1
668.212	531.3
668.632	542.2
669.053	533.3
669.453	538.1
669.874	537.4
670.273	537.6
670.694	530.7
671.116	538.1
671.515	540.8
671.937	531.9
672.337	526.5
672.758	528.1
673.158	540.4
673.58	530.8
673.98	536.8
674.402	542.4
674.824	530.6
675.224	525.3
675.646	527
676.047	524
676.469	536.6
676.869	535.6
677.292	531.4
677.693	526
678.115	531.1
678.516	537.7
678.939	532.6
679.34	529.5
679.762	545.1
680.164	537.1
680.586	525.1
680.988	528.4
681.411	550.2
681.812	527.4
682.236	527.7
682.637	523.1
683.061	520.6
683.462	539
683.864	529.1
684.288	540
684.69	524.6
685.114	543.7
685.516	544.2
685.94	529.1
686.342	542.7
686.766	530.3
687.168	529.1
687.571	547.3
687.995	530.8
688.398	521.6
688.822	530.2
689.225	549.5
689.628	549.9
690.052	530.3
690.456	540.2
690.88	530.5
691.284	520.5
691.687	531.5
692.112	522
692.515	523.7
692.919	533.1
693.344	532
693.747	530.7
694.173	530.2
694.577	545.8
694.98	534.1
695.406	531.3
695.81	532.4
696.214	538.3
696.64	534
697.044	534.7
697.448	535.9
697.874	533.1
698.279	534.6
698.684	525.1
699.11	526.7
699.514	529.4
699.919	529.9
700.324	525
700.75	531.9
701.156	529.8
701.561	541.8
701.987	537.8
702.393	548.9
702.798	542.2
703.203	535.2
703.63	530.9
704.036	530.4
704.442	533.3
704.847	524.5
705.274	532
705.68	537
706.086	544.3
706.492	524.4
706.92	529.2
707.326	536.8
707.732	525.4
708.139	531.1
708.545	522.7
708.973	526.9
709.38	533.8
709.786	523.1
710.193	539.5
710.6	536.1
711.028	524.1
711.435	531.8
711.842	531
712.249	523.8
712.656	529.4
713.064	540.5
713.492	519.8
713.9	530.3
714.307	536.7
714.715	531.9
715.123	538.4
715.53	533.9
715.938	540.1
716.367	533
716.775	535.3
717.184	521.6
717.592	526.5
718	544.3
718.408	562.1
718.816	572
719.225	536.4
719.633	528.7
720.042	524
720.472	531.8
720.881	545.5
721.29	531.8
721.699	524.3
722.108	534.2
722.517	532.2
722.926	529.7
723.335	534.6
723.744	524
724.154	530.2
724.563	530.5
724.973	535.6
725.382	527.7
725.792	531.1
726.202	524.6
726.612	541.5
727.022	534.7
727.432	526
779.813	530.6
780.223	567.6
780.634	530.3
781.044	530.8
781.454	530.9
781.865	539.1
782.276	524.1
782.686	540.8
783.097	533.8
783.508	526.1
783.919	531.5
784.33	536.5
784.741	542.6
785.152	526.9
785.563	518.3
785.974	524.8
786.386	536.6
786.776	529
787.188	531.8
787.599	520
788.011	537
788.423	527.9
788.835	523
789.247	521
789.659	523.4
790.071	525.3
790.483	565.3
790.874	529.3
791.286	533.8
791.699	528.2
792.111	531
792.524	532.8
792.937	532
793.349	522.5
793.741	522.1
794.154	523.5
794.567	547.1
794.98	528
795.393	520.8
795.785	542
796.198	524.8
796.612	528.8
797.026	524
797.439	516.7
797.831	526.2
798.245	517.2
798.659	529.9
799.073	522.1
799.487	521.3
799.88	529.6
800.294	530.4
800.708	533.5
801.123	527.9
801.516	544.3
801.93	518.8
802.345	513.9
802.76	528.6
803.153	538.8
803.568	537.8
803.983	536.2
804.377	528.2
804.792	513.7
805.207	516
805.601	528.6
806.016	557
806.432	526
806.826	565.2
807.242	537.3
807.658	534
808.052	528
808.468	525.4
808.884	523.9
809.279	530
809.695	545.5
810.111	551.8
810.506	529.4
810.922	544.4
811.339	525.9
811.734	532.5
812.151	524.2
812.546	527.3
812.963	528.5
813.38	534.5
813.776	525
814.193	549.5
814.589	525.6
815.006	524.1
815.402	523.3
815.82	527.8
816.237	525.5
816.633	530.8
817.051	517.4
817.448	528.9
817.866	517.7
818.262	544.8
818.68	519.9
819.077	520.2
819.495	525
819.892	559.4
820.311	522.6
820.708	526.6
821.127	521.5
821.524	536.5
821.943	529.4
822.34	541.7
822.759	531.5
823.157	526.5
823.576	537.6
823.974	529.8
824.393	532.9
824.791	516.7
825.189	521.2
825.609	525.1
826.007	527.1
826.427	519
826.826	525.8
827.246	528.7
827.644	514.3
828.043	536.6
828.463	524.2
828.862	535.2
829.261	534.1
829.682	516.8
830.081	533.1
830.502	518.3
830.901	524.5
831.301	524.7
831.722	523.4
832.121	526
832.521	524.6
832.943	521.2
833.342	528.6
833.742	517.1
834.164	525.6
834.564	516.9
834.965	527.2
835.386	525
835.787	525.6
836.188	523.3
836.588	529.6
837.01	523.3
837.411	523.3
837.812	531.6
838.213	528.5
838.636	518.2
839.037	582.6
839.438	526.6
839.84	529.1
840.263	530.9
840.664	528.8
841.066	522.4
841.468	530.1
841.891	521.1
842.293	531.7
842.695	530.1
843.098	535.1
843.5	524.7
843.902	529.4
844.326	528.3
844.729	529.6
845.131	536.1
845.534	525.2
845.937	538.3
846.34	541.7
846.764	523.2
847.167	529
847.571	520.7
847.974	525.2
848.377	524.9
848.781	572.9
849.184	538.7
849.588	519
849.992	523.1
850.396	528.3
850.821	545.6
851.225	532.9
851.63	527.6
852.034	537.7
852.438	526.8
852.843	553
853.247	520.5
853.652	527.7
854.057	542.2
854.462	533.3
854.867	529.9
855.272	553.5
855.677	531.1
856.082	520.7
856.487	519.5
856.893	532.5
857.298	525.5
857.704	517.2
858.11	522
858.516	535.9
858.922	526.4
859.328	536.5
859.734	528.4
860.14	534.5
860.525	524
