#lambda/nm	C1
725.792	534.9
726.202	531.7
726.612	548.2
727.022	536.4
727.432	536.1
779.813	534.4
780.223	572.5
780.634	533.5
781.044	532.5
781.454	533.8
781.865	548.2
782.276	529.6
782.686	546.6
783.097	540.1
783.508	533.5
783.919	542.5
784.33	545.8
784.741	547.8
785.152	533.4
785.563	525.3
785.974	532.3
786.386	549
786.776	538.8
787.188	537.1
787.599	532.7
788.011	539.8
788.423	543.1
788.835	528.5
789.247	529.2
789.659	535.9
790.071	534.2
790.483	574.9
790.874	536.1
791.286	542.2
791.699	533.1
792.111	538.7
792.524	534.9
792.937	536.1
793.349	528.5
793.741	526.5
794.154	529.3
794.567	546.4
794.98	535.1
795.393	526.7
795.785	548.6
796.198	525.4
796.612	531.2
797.026	533.6
797.439	516.9
797.831	534.6
798.245	527.9
798.659	532.2
799.073	532.4
799.487	531.1
799.88	532.3
800.294	534.9
800.708	535.2
801.123	532.6
801.516	556.1
801.93	520.1
802.345	518.7
802.76	530.4
803.153	541.7
803.568	546.1
803.983	545.4
804.377	537
804.792	528
805.207	523.6
805.601	535.2
806.016	568.2
806.432	528.8
806.826	564.7
807.242	544.5
807.658	535.5
808.052	534.9
808.468	532.9
808.884	534.1
809.279	537.8
809.695	549.1
810.111	552.9
810.506	539.3
810.922	547.6
811.339	530.1
811.734	544.5
812.151	533.2
812.546	530.6
812.963	533.3
813.38	536.2
813.776	537.4
814.193	547.1
814.589	532.5
815.006	535.7
815.402	523.8
815.82	531.8
816.237	536.4
816.633	536.4
817.051	533.8
817.448	533.4
817.866	531.9
818.262	549.6
818.68	527.8
819.077	527
819.495	535.8
819.892	571.4
820.311	530
820.708	529.9
821.127	529.8
821.524	545.6
821.943	534.3
822.34	557.6
822.759	533.2
823.157	535.1
823.576	546.5
823.974	539.8
824.393	541.6
824.791	532.9
825.189	527.7
825.609	531.2
826.007	532.1
826.427	520.9
826.826	530.3
827.246	541.1
827.644	520.4
828.043	537.8
828.463	531.9
828.862	537.6
829.261	540.8
829.682	526.8
830.081	538.8
830.502	529
830.901	538.5
831.301	531
831.722	519.8
832.121	529.6
832.521	529.8
832.943	533
833.342	531.3
833.742	520.8
834.164	532.6
834.564	523.8
834.965	531.3
835.386	529.6
835.787	531
836.188	535
836.588	532.4
837.01	535.9
837.411	524.3
837.812	545.1
838.213	533.3
838.636	525.3
839.037	596.4
839.438	532
839.84	534.3
840.263	532.9
840.664	532.9
841.066	533.2
841.468	540
841.891	526.7
842.293	538.5
842.695	541.3
843.098	541.5
843.5	529.6
843.902	537.8
844.326	534.1
844.729	534.7
845.131	540.5
845.534	535.7
845.937	542.5
846.34	550
846.764	529.7
847.167	536
847.571	521.4
847.974	531.3
848.377	527.4
848.781	580
849.184	541.9
849.588	536.5
849.992	531
850.396	535.1
850.821	552.7
851.225	537.1
851.63	530.3
852.034	544.8
852.438	533.6
852.843	608.7
853.247	527.1
853.652	531.1
854.057	546.1
854.462	533.5
854.867	538
855.272	564.2
855.677	535.2
856.082	530.6
856.487	520.6
856.893	541.5
857.298	532.8
857.704	529.3
858.11	536.8
858.516	541.8
858.922	535.2
859.328	543.6
859.734	537.3
860.14	541.3
860.525	535.9
860.931	528.5
861.338	534.8
861.745	538.6
862.151	539.6
862.558	530.3
862.965	529.6
863.372	534.9
863.779	529.5
864.186	553.6
864.572	532.2
864.98	552.7
865.387	558.8
865.795	522.1
866.203	541.8
866.61	529
867.018	541.1
867.405	542.2
867.813	531.8
868.221	536.2
868.63	525
869.038	542.1
869.425	566
869.834	536.4
870.243	533
870.652	527.9
871.039	529.1
871.448	532.4
871.857	535.8
872.266	536.6
872.654	534.7
873.064	528.8
873.473	537.8
873.883	523.1
874.271	521.4
874.681	546.4
875.091	524.1
875.48	545
875.89	545.7
876.3	531.7
876.689	522.9
877.1	537.1
877.51	540.3
877.9	551.4
878.31	530.9
878.721	566
879.111	532.2
879.522	529.7
879.933	528.8
880.323	518.1
880.734	528.1
881.125	525.2
881.536	535.5
881.948	528.5
882.338	533.5
882.75	543.7
883.141	532.5
883.553	541.6
883.944	553
884.356	533.1
884.769	524.3
885.16	528.7
885.573	529.2
885.964	525.7
886.377	531
886.768	516.6
887.181	530
887.573	524.8
887.987	539.9
888.378	544.6
888.792	532.3
889.184	573.6
889.598	522.6
889.99	531.3
890.383	529.6
890.797	520.3
891.19	536.8
891.604	531.4
891.997	521.8
892.411	516.4
892.805	522.2
893.198	522.9
893.613	519.7
894.006	533.7
894.421	522.5
894.815	524.8
895.209	526.2
895.624	568.8
896.018	542.5
896.412	529.1
896.828	523.6
897.222	537.7
897.617	524.9
898.033	549.9
898.427	530.6
898.822	535.2
899.239	523.6
899.634	522
900.029	548.2
900.424	526.3
