#lambda/nm	C1
833.342	547.3
833.742	543.5
834.164	545.9
834.564	539.9
834.965	545.5
835.386	543.1
835.787	542.2
836.188	544.6
836.588	547.8
837.01	548.8
837.411	544.1
837.812	555.9
838.213	547.3
838.636	543.1
839.037	610.2
839.438	548.4
839.84	548.5
840.263	551.8
840.664	555.6
841.066	549
841.468	548.8
841.891	538.1
842.293	556.3
842.695	551.6
843.098	553.2
843.5	540.6
843.902	549.9
844.326	552.7
844.729	548.1
845.131	558.8
845.534	553.1
845.937	561.7
846.34	563.4
846.764	546.4
847.167	548.1
847.571	544.4
847.974	543.2
848.377	544.5
848.781	597.8
849.184	555.1
849.588	546.3
849.992	547.9
850.396	552.3
850.821	570.3
851.225	553.2
851.63	546.4
852.034	559.9
852.438	545.9
852.843	578.8
853.247	539
853.652	546.5
854.057	564
854.462	552.2
854.867	547.2
855.272	579.7
855.677	551.1
856.082	545.2
856.487	536.4
856.893	551.4
857.298	544.8
857.704	545.6
858.11	554.9
858.516	558.1
858.922	551
859.328	552.7
859.734	550.4
860.14	552.5
860.525	553.9
860.931	542.9
861.338	544.4
861.745	551.5
862.151	556.1
862.558	547.8
862.965	540.6
863.372	543.5
863.779	547
864.186	566.3
864.572	549.3
864.98	569.7
865.387	584.5
865.795	541.8
866.203	557.1
866.61	538.6
867.018	551.5
867.405	555
867.813	546
868.221	541.5
868.63	543.6
869.038	553.6
869.425	584.6
869.834	551.3
870.243	541.5
870.652	541.7
871.039	545.2
871.448	542.8
871.857	548.8
872.266	546.3
872.654	550.6
873.064	545.4
873.473	555.3
873.883	543.7
874.271	543
874.681	557.4
875.091	530.6
875.48	551
875.89	567.6
876.3	545
876.689	538.4
877.1	544.1
877.51	544.6
877.9	566.8
878.31	543.4
878.721	572.6
879.111	545
879.522	543.2
879.933	541.6
880.323	534.8
880.734	538.6
881.125	547.7
881.536	544.4
881.948	541.7
882.338	545.3
882.75	549.8
883.141	541.4
883.553	552.4
883.944	574.6
884.356	548.8
884.769	544.3
885.16	552
885.573	543.7
885.964	544.9
886.377	547.6
886.768	543
887.181	545.4
887.573	537.7
887.987	556.9
888.378	558.1
888.792	552.4
889.184	592.5
889.598	540.4
889.99	549.2
890.383	541.3
890.797	532
891.19	558.9
891.604	540.7
891.997	537.9
892.411	532.1
892.805	538.5
893.198	537.6
893.613	531.4
894.006	543.1
894.421	540.3
894.815	543.3
895.209	544.5
895.624	585.3
896.018	561.5
896.412	540.5
896.828	541.1
897.222	551.6
897.617	543.3
898.033	564.2
898.427	547.6
898.822	547.6
899.239	536.9
899.634	533.4
900.029	555.4
900.424	541.5
900.841	536.2
901.236	554.1
901.632	551.1
902.027	601.8
902.445	553.5
902.841	548.4
903.237	546.5
903.633	556.4
904.05	552.2
904.447	552.7
904.843	550.3
905.24	542.3
905.636	540.2
906.033	541.8
906.451	556.7
906.848	533.8
907.246	541.9
907.643	539.8
908.04	550
908.438	560.8
908.835	550.2
909.254	547.1
909.652	550
910.05	544.6
910.448	541.9
910.846	548.5
911.244	541.7
911.643	545.1
912.041	548.6
912.44	558.5
912.839	535.9
913.237	538.9
913.636	540.4
914.035	544.9
914.434	539.3
914.834	551.8
915.233	554
915.633	541.8
916.032	539.1
916.432	546.9
916.832	559.9
917.232	542.3
917.632	532.7
918.032	545.3
918.432	546.8
918.833	548.7
919.233	544.7
919.634	531.6
920.035	546.1
920.436	536.4
920.837	550.4
921.238	544.6
921.639	541
922.019	549.1
922.42	544.6
922.822	548
