#lambda/nm	C1
875.091	534.3
875.48	556.6
875.89	557
876.3	538.8
876.689	531.7
877.1	544.2
877.51	547
877.9	560.7
878.31	543.1
878.721	573.1
879.111	549.5
879.522	541.4
879.933	535.5
880.323	533.8
880.734	540.2
881.125	540.9
881.536	539.6
881.948	541.7
882.338	542
882.75	549.3
883.141	541.7
883.553	552.2
883.944	565.7
884.356	556.7
884.769	541.8
885.16	546.7
885.573	548.8
885.964	543.6
886.377	547.3
886.768	539.2
887.181	544.7
887.573	537.7
887.987	549.9
888.378	564.8
888.792	551.6
889.184	591.1
889.598	540.2
889.99	542.2
890.383	541.5
890.797	537.5
891.19	555
891.604	532.4
891.997	540.8
892.411	538.7
892.805	540.4
893.198	541.7
893.613	530.7
894.006	542.4
894.421	535.7
894.815	542.7
895.209	538.8
895.624	584.9
896.018	562.8
896.412	547.2
896.828	542.9
897.222	548.2
897.617	546.3
898.033	562.6
898.427	547.7
898.822	545.8
899.239	533.8
899.634	538.8
900.029	558.9
900.424	532.7
900.841	537.1
901.236	550
901.632	551.3
902.027	599.5
902.445	553.3
902.841	543.5
903.237	542.5
903.633	557.2
904.05	548.7
904.447	543.3
904.843	554
905.24	547.7
905.636	532
906.033	541.5
906.451	551.4
906.848	536.5
907.246	542.7
907.643	543.3
908.04	541.7
908.438	554.2
908.835	554.4
909.254	540.4
909.652	550.2
910.05	538.5
910.448	535.8
910.846	543.5
911.244	535
911.643	546.7
912.041	545.3
912.44	559.5
912.839	537.5
913.237	541.4
913.636	535.1
914.035	553.6
914.434	540.8
914.834	559.5
915.233	553.6
915.633	542.6
916.032	542.7
916.432	535.6
916.832	561.6
917.232	541.5
917.632	533.8
918.032	547
918.432	545.4
918.833	537.7
919.233	541.2
919.634	533.7
920.035	546.4
920.436	536.8
920.837	545.2
921.238	542.7
921.639	548.1
922.019	544.5
922.42	539.6
922.822	541.3
923.224	539.9
923.625	539.6
924.027	538.1
924.429	564.8
924.81	543.5
925.212	546.3
925.615	546.7
926.017	541.4
926.42	548.7
926.801	541.9
927.204	544.7
927.607	547.9
928.01	556
928.413	547
928.795	530.3
929.199	535.5
929.602	542
930.006	534.4
930.388	539.7
930.792	545.8
931.196	534.6
931.579	567.3
931.983	537.1
932.388	587
932.771	538.4
933.176	533.6
933.58	543.6
933.964	550
934.369	536.5
934.774	551.5
935.158	541.5
935.563	543.4
935.947	543.4
936.353	547.2
936.759	542.5
937.143	545.6
937.549	546.9
937.934	551.7
938.34	559.5
938.746	532.4
939.131	541.5
939.538	538.5
939.923	549.4
940.33	535.2
940.716	546.7
941.123	545.2
941.508	554
941.916	560.1
942.302	548.4
942.709	534.4
943.096	530.7
943.503	549.6
943.89	542
944.298	533.7
944.685	569.7
945.072	540
945.48	554.7
945.867	541
946.276	538.4
946.663	562.7
947.051	558.6
947.46	553.1
947.848	545.1
948.257	541.3
948.645	542
949.033	542.2
949.443	535
949.831	579.8
950.22	539.4
950.63	551.5
951.018	574
951.407	545.5
951.796	536
952.207	540.9
952.596	551.8
952.985	536.7
953.375	579.9
953.786	543.7
954.176	529.5
954.566	551
954.956	531.9
955.367	534.9
955.758	561.5
956.148	531.7
956.539	552.4
956.929	530.8
957.341	534.2
957.732	537.1
958.123	552.6
958.515	538.6
958.906	552.4
959.297	541.4
959.689	540.3
960.102	536.8
960.494	546.3
960.886	538.4
961.278	544.2
961.67	567.6
962.062	579.6
962.455	543.3
962.847	531.8
963.24	539
963.633	540.9
964.026	532.2
964.419	548.4
964.812	554.8
965.206	536.2
965.599	543.4
965.993	543.1
966.386	538.6
966.78	553.2
967.174	555
967.569	538.9
967.963	534.2
968.357	532.7
968.752	531.7
969.146	541.6
969.541	532
969.936	537.4
970.331	546.2
970.705	540.9
971.1	536.1
971.496	550.5
971.892	536.3
972.287	545
972.683	544.7
973.079	535.2
973.454	557.1
973.85	542.6
974.247	548.9
974.643	563.2
975.04	539.6
975.415	534.9
975.812	538
976.209	543.2
976.607	534.6
976.982	553.5
977.38	559.5
977.778	544.4
978.175	542.4
978.552	546.4
978.95	544.4
