#lambda/nm	C1
579.121	534.9
579.528	542.6
579.935	545
580.364	539.2
580.771	524.8
581.178	530.7
581.585	541.5
582.014	545.3
582.421	530.9
582.829	534.1
583.236	549.3
583.644	531.7
584.073	534
584.481	537.8
584.889	531.3
585.296	539.1
585.726	543.2
586.134	534.9
586.542	539.2
586.95	550.6
587.358	530.6
587.787	538.7
588.196	529.8
588.604	535.8
589.012	539.3
589.421	527.5
589.851	533.6
590.259	543.5
590.668	535.7
591.076	573.8
591.485	529.9
591.894	533.6
592.324	546.8
592.733	554.2
593.142	527
593.551	537.2
593.96	564.8
594.369	526.1
594.8	529.8
595.209	532.3
595.618	518.5
596.028	536.7
596.437	526.4
596.847	535.4
597.256	537.6
597.687	540.5
598.097	535.4
598.507	526.4
598.917	531.7
599.327	537.7
599.736	537.8
600.146	547
600.556	538
600.988	545.2
601.398	531
601.808	540.8
602.219	525.5
602.629	535.4
603.039	537
603.45	560.6
603.86	539.4
604.271	551.1
604.703	537.8
605.114	541.6
605.525	536.7
605.935	538.5
606.346	553.3
606.757	541.8
607.168	538.4
607.579	533.6
607.99	543.9
608.402	538.8
608.813	540.7
609.224	534.9
609.636	527.4
610.047	530.1
610.48	539.1
610.892	546.8
611.303	543.8
611.715	533.7
612.127	532.7
612.539	530.5
612.95	537.5
613.362	530.7
613.774	525.7
614.186	529.8
614.599	527.4
615.011	543.1
615.423	530.8
615.835	531.6
616.248	532.3
616.66	541.7
617.073	526.1
617.485	532.9
617.898	541.8
618.311	542.1
618.723	530
619.136	560.9
619.549	548
619.962	558.5
620.375	535.9
620.788	543
621.201	528.8
621.614	540.8
622.028	535.7
622.441	541.5
622.854	548.2
623.268	530.2
623.681	539.7
624.095	534.8
624.509	536.1
624.922	539.5
625.336	527.8
625.728	538.2
626.142	548.5
626.556	550.3
626.97	536.5
627.384	528.5
627.799	536.2
628.213	543.1
628.627	539.3
629.041	535.6
629.456	532.6
629.87	536.9
630.285	544.3
630.699	546.4
631.093	530.5
631.507	535.6
631.922	539.1
632.337	554
632.752	530.5
633.167	537.4
633.582	534.1
633.997	530.9
634.412	529.5
634.806	536.8
635.221	528.3
635.637	545.7
636.052	520.5
636.468	538.8
636.883	548
637.299	539.1
637.715	523.8
638.109	529.6
638.525	526
638.941	545.5
639.357	539.5
639.773	550.5
640.189	532.1
640.584	536.6
641	534.9
641.416	525.8
641.832	534.5
642.249	529.8
642.665	534.3
643.06	539.3
643.477	536.1
643.894	523.5
644.31	528.6
644.727	536.8
645.123	531.1
645.54	529.1
645.957	536
646.374	538.2
646.77	537.2
647.187	563
647.604	538.1
648.021	521.9
648.439	532.4
648.835	541.7
649.252	536.2
649.67	530.7
650.088	536.2
650.484	537
650.902	545
651.32	537.8
651.738	535
652.134	541.6
652.552	545.9
652.971	543.8
653.389	529.8
653.786	544.3
654.204	535.8
654.622	531.6
655.019	533.9
655.438	536.7
655.857	528.5
656.275	533.8
656.673	529
657.091	595.4
657.51	523.7
657.908	539.6
658.327	549.3
658.746	530
659.144	534.4
659.563	542
659.982	539
660.38	526.1
660.8	532.6
661.219	538.8
661.617	538.5
662.037	529.1
662.457	549
662.855	528.4
663.275	563.4
663.695	535
664.094	534.6
664.514	538.6
664.934	527.1
665.333	534.8
665.753	530.3
666.152	525.2
666.572	524.8
666.993	542.7
667.392	529.8
667.812	533.8
668.212	535.8
668.632	541.8
669.053	529.6
669.453	542
669.874	536.7
670.273	531.5
670.694	529.3
671.116	543.8
671.515	539.5
671.937	534
672.337	526.5
672.758	528.9
673.158	537.3
673.58	525.5
