#lambda/nm	C1
631.922	8276.1
632.337	7197.1
632.752	6143.7
633.167	5264.2
633.582	4550.5
633.997	3974.6
634.412	3536.3
634.806	3173.9
635.221	2900
635.637	2698.7
636.052	2498.5
636.468	2370.5
636.883	2264.4
637.299	2190.7
637.715	2119.9
638.109	2088.9
638.525	2062.4
638.941	2082.6
639.357	2086.9
639.773	2103.4
640.189	2112.4
640.584	2135.8
641	2164.1
641.416	2169.3
641.832	2177.9
642.249	2177.1
642.665	2161.9
643.06	2153.2
643.477	2144.3
643.894	2089
644.31	2045.3
644.727	2022.5
645.123	1966.5
645.54	1930.8
645.957	1939.8
646.374	1987.9
646.77	2112.3
647.187	2314
647.604	2506.7
648.021	2687.5
648.439	2856.1
648.835	3000.8
649.252	3092.8
649.67	3197.2
650.088	3241.5
650.484	3159.4
650.902	3020.7
651.32	2838.1
651.738	2652.9
652.134	2490.6
652.552	2380.8
652.971	2230.5
653.389	2097.8
653.786	2020.3
654.204	1926.1
654.622	1873.9
655.019	1856.3
655.438	1833.2
655.857	1814.3
656.275	1803.6
656.673	1803.2
657.091	1859.2
657.51	1823.8
657.908	1888.5
658.327	1988
658.746	2121.7
659.144	2287.8
659.563	2428.1
659.982	2518.7
660.38	2604
660.8	2674.1
661.219	2734.2
661.617	2720.8
662.037	2657.3
662.457	2572.1
662.855	2443.6
663.275	2368.9
663.695	2266.2
664.094	2181.1
664.514	2102.2
664.934	2006.5
665.333	1935.5
665.753	1832.7
666.152	1745.9
666.572	1676.1
666.993	1634.2
667.392	1571.2
667.812	1550.7
668.212	1536.2
668.632	1537.7
669.053	1521
669.453	1532.9
669.874	1540.1
670.273	1533.8
670.694	1527.3
671.116	1532
671.515	1515
671.937	1490.9
672.337	1469.9
672.758	1456.6
673.158	1445.5
673.58	1420.4
673.98	1410.1
674.402	1418.5
674.824	1402.2
675.224	1395.1
675.646	1413.9
676.047	1425.9
676.469	1467.3
676.869	1480.7
677.292	1498.7
677.693	1499.1
678.115	1525.7
678.516	1522.4
678.939	1520.2
679.34	1518.9
679.762	1517.8
680.164	1518.1
680.586	1508.8
680.988	1533.4
681.411	1586.3
681.812	1639.4
682.236	1756.7
682.637	1922.4
683.061	2089.9
683.462	2272.2
683.864	2434.7
684.288	2556.3
684.69	2638.9
685.114	2689.5
685.516	2665.5
685.94	2570.6
686.342	2439.4
686.766	2264.2
687.168	2103.8
687.571	2013.7
687.995	1955.4
688.398	1942.8
688.822	1959.9
689.225	1983.2
689.628	1992.1
690.052	1969.5
690.456	1979.4
690.88	1950.7
691.284	1870
691.687	1767.4
692.112	1616.7
692.515	1466.6
692.919	1367.6
693.344	1263.5
693.747	1190.6
694.173	1116
694.577	1070.4
694.98	1031.9
695.406	1004
695.81	990.4
696.214	990.6
696.64	990.7
697.044	1024.7
697.448	1074.3
697.874	1115.2
698.279	1199.7
698.684	1284.1
699.11	1424.6
699.514	1627.3
699.919	1938.3
700.324	2351.9
700.75	2909.1
701.156	3477.1
701.561	4096.5
701.987	4699.3
702.393	5402.6
702.798	6091.6
703.203	6725.5
703.63	7203.6
704.036	7418.8
704.442	7432
704.847	7328.2
705.274	7299.1
705.68	7322.7
706.086	7324.9
706.492	7149.5
