#lambda/nm	C1
915.233	521.7
915.633	513.1
916.032	508.2
916.432	511.1
916.832	522.4
917.232	508.5
917.632	506.5
918.032	517
918.432	505.7
918.833	514.6
919.233	505.6
919.634	504.9
920.035	516.6
920.436	508
920.837	517.8
921.238	512.7
921.639	516.3
922.019	512.7
922.42	519.6
922.822	518.8
923.224	509.7
923.625	509.3
924.027	511.8
924.429	527.8
924.81	517
925.212	519.3
925.615	513.7
926.017	514.1
926.42	521.9
926.801	510
927.204	507.4
927.607	516.5
928.01	522.9
928.413	515.2
928.795	507.9
929.199	505.4
929.602	513.1
930.006	502
930.388	508
930.792	516.7
931.196	516.7
931.579	538.3
931.983	506.1
932.388	552.3
932.771	506.3
933.176	506.1
933.58	514
933.964	513.9
934.369	504.1
934.774	513.7
935.158	508.1
935.563	503.7
935.947	515.1
936.353	518.3
936.759	511.3
937.143	517.4
937.549	512.4
937.934	517.5
938.34	527.3
938.746	501.8
939.131	507.7
939.538	506.6
939.923	518.5
940.33	505.1
940.716	514.1
941.123	515.5
941.508	519.5
941.916	529.9
942.302	519
942.709	504.6
943.096	506.9
943.503	515.4
943.89	509.7
944.298	507.7
944.685	537.3
945.072	507
945.48	520.1
945.867	506.2
946.276	501.5
946.663	529.5
947.051	523.3
947.46	523.5
947.848	518.6
948.257	506.9
948.645	514.4
949.033	507.5
949.443	502.9
949.831	547.8
950.22	507.1
950.63	518.4
951.018	534.6
951.407	515.9
951.796	503.7
952.207	513.7
952.596	518
952.985	501
953.375	550.3
953.786	507.7
954.176	505.9
954.566	510.8
954.956	503.2
955.367	510.5
955.758	526.5
956.148	503.2
956.539	514.4
956.929	505.6
957.341	502.9
957.732	511.3
958.123	518.9
958.515	500.8
958.906	515.6
959.297	507.3
959.689	507.9
960.102	502.9
960.494	515.5
960.886	509.8
961.278	502.6
961.67	528.1
962.062	542.6
962.455	507.9
962.847	504.7
963.24	507.7
963.633	509.1
964.026	502.1
964.419	513.5
964.812	516.2
965.206	508.2
965.599	516.5
965.993	509.4
966.386	509.3
966.78	516
967.174	511.4
967.569	509.3
967.963	501.2
968.357	507.6
968.752	507.2
969.146	503.4
969.541	507.9
969.936	507.3
970.331	509.8
970.705	506.6
971.1	505
971.496	511.4
971.892	501.5
972.287	511.4
972.683	504.9
973.079	506.6
973.454	525.7
973.85	504.9
974.247	515.1
974.643	528.6
975.04	515.1
975.415	505.9
975.812	505.8
976.209	509.3
976.607	501.5
976.982	512.7
977.38	529
