#lambda/nm	C1
888.378	522.6
888.792	523.6
889.184	558.7
889.598	512.2
889.99	523.8
890.383	508.3
890.797	503.6
891.19	524.3
891.604	514.1
891.997	507.6
892.411	512.8
892.805	512
893.198	509.5
893.613	506.3
894.006	517.1
894.421	507.6
894.815	510.9
895.209	510.2
895.624	546.1
896.018	529.1
896.412	510.9
896.828	515.4
897.222	514.4
897.617	508.1
898.033	526
898.427	517.4
898.822	522.1
899.239	509
899.634	508.5
900.029	530
900.424	513
900.841	508.8
901.236	527
901.632	520.1
902.027	568.9
902.445	517.3
902.841	514
903.237	515.5
903.633	531.4
904.05	529.5
904.447	520.8
904.843	524.5
905.24	514.8
905.636	509.3
906.033	520.2
906.451	522.6
906.848	510.4
907.246	511.8
907.643	513.9
908.04	519.9
908.438	525.1
908.835	520.4
909.254	513.9
909.652	517.3
910.05	514.8
910.448	508.9
910.846	520.9
911.244	508.1
911.643	517
912.041	516.9
912.44	526.8
912.839	510.8
913.237	512.2
913.636	504.3
914.035	519.2
914.434	508
914.834	524
915.233	525.6
915.633	516.7
916.032	510.5
916.432	510.6
916.832	528.8
917.232	519.7
917.632	502.3
918.032	521.1
918.432	519
918.833	512.6
919.233	518.8
919.634	506.6
920.035	510.2
920.436	511.9
920.837	514.4
921.238	516.5
921.639	513.4
922.019	515.2
922.42	517.5
922.822	524.2
923.224	518.8
923.625	509.7
924.027	518.9
924.429	532.9
924.81	518.1
925.212	522.8
925.615	514.3
926.017	510.3
926.42	527
926.801	516.2
927.204	516.1
927.607	517.2
928.01	526.2
928.413	516.9
928.795	506.6
929.199	513.8
929.602	511.2
930.006	506.3
930.388	505.5
930.792	517.3
931.196	518.5
931.579	542.4
931.983	510.7
932.388	556.3
932.771	514.6
933.176	505.8
933.58	521.5
933.964	519.3
934.369	501.9
934.774	520
935.158	516.3
935.563	514.6
935.947	515.6
936.353	521.2
936.759	510.9
937.143	522.6
937.549	518.2
937.934	525.2
938.34	532.6
938.746	510.7
939.131	519.7
939.538	507.6
939.923	515
940.33	508.8
940.716	520.2
941.123	521.6
941.508	520.4
941.916	532.2
942.302	516.7
942.709	503.4
943.096	508.2
943.503	520.1
943.89	509.6
944.298	506.9
944.685	539.1
945.072	512
945.48	523.2
945.867	513.2
946.276	505.4
946.663	530.3
947.051	529
947.46	525.9
947.848	518.5
948.257	519.7
948.645	515.9
949.033	512.5
949.443	509.3
949.831	545.6
950.22	506.3
950.63	523.7
951.018	541.4
951.407	514.3
951.796	508.5
952.207	523.5
952.596	523.3
952.985	510.8
953.375	552.5
953.786	511.7
954.176	509.1
954.566	518.4
954.956	511.4
955.367	511.8
955.758	529.9
956.148	508.4
956.539	526.7
956.929	509.5
957.341	502.9
957.732	512
958.123	509.6
958.515	510.8
958.906	517.3
959.297	515.6
959.689	513.3
960.102	512.1
960.494	520.7
960.886	514.4
961.278	511.6
961.67	536.2
962.062	544.3
962.455	516.9
962.847	511.4
963.24	514.4
963.633	515.3
964.026	508.6
964.419	516.3
964.812	524.6
965.206	506.2
965.599	515.7
965.993	515.6
966.386	512
966.78	530.8
967.174	522.4
967.569	510.5
967.963	507.4
968.357	505.6
968.752	511.1
969.146	515.1
969.541	502.9
969.936	505.1
970.331	514.1
970.705	511.4
971.1	512.2
971.496	523.9
971.892	505.8
972.287	512.4
972.683	510.4
973.079	515.2
973.454	523.9
973.85	514.9
974.247	520.8
974.643	538
975.04	522
975.415	511.7
975.812	507.7
976.209	513.7
976.607	506.4
976.982	522.2
977.38	531.3
977.778	515.2
978.175	511.1
978.552	512.6
978.95	512.7
